seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17212,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:12:14,1523995934,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17213,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:16:08,1523996168,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17214,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:16:57,1523996217,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17215,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:18:48,1523996328,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17216,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:26:36,1523996796,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17217,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:30:28,1523997028,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17218,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:30:36,1523997036,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17219,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 20:30:39,1523997039,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17220,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 23:47:50,1524008870,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17221,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 23:49:40,1524008980,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17222,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-17 23:49:53,1524008993,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17223,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-18 01:09:54,1524013794,59997443@N04
3116,True,2018-04-17 19:55:50,2018-04-18 01:32:45,20215,24,2,17224,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-18 01:32:45,1524015165,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17225,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:03:34,1524056614,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17226,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:03:38,1524056618,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17227,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:03:45,1524056625,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17228,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:04:50,1524056690,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17229,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:05:16,1524056716,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17230,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:09:03,1524056943,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17231,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2018-04-18 13:15:18,1524057318,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17232,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:07:04,1524067624,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17233,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:12:32,1524067952,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17234,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:12:45,1524067965,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17235,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:12:55,1524067975,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17236,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:13:16,1524067996,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17237,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:14:58,1524068098,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17238,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:17:56,1524068276,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17239,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:18:30,1524068310,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17240,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:18:47,1524068327,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17241,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:19:22,1524068362,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17242,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:19:27,1524068367,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17243,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:19:48,1524068388,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17244,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:20:09,1524068409,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17245,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:20:28,1524068428,59997443@N04
3117,True,2018-04-18 13:03:34,2018-04-18 16:20:33,11819,22,2,17246,11,CaixaForum_Madrid,Museum,40.411112,-3.693571,2018-04-18 16:20:33,1524068433,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17247,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-20 00:11:46,1524183106,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17248,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-20 00:11:56,1524183116,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17249,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2018-04-20 00:12:31,1524183151,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17250,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-20 00:44:37,1524185077,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17251,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-20 00:45:13,1524185113,59997443@N04
3119,True,2018-04-20 00:11:46,2018-04-20 00:46:48,2102,6,2,17252,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-20 00:46:48,1524185208,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17253,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 13:54:31,1524232471,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17254,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 13:54:35,1524232475,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17255,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:01:14,1524232874,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17256,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:01:24,1524232884,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17257,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:02:20,1524232940,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17258,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:02:48,1524232968,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17259,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:09:40,1524233380,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17260,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:09:45,1524233385,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17261,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:09:55,1524233395,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17262,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:10:25,1524233425,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17263,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:49:51,1524235791,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17264,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:50:06,1524235806,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17265,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:56:50,1524236210,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17266,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:57:06,1524236226,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17267,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 14:57:06,1524236226,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17268,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:05:35,1524236735,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17269,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:05:43,1524236743,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17270,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:11:43,1524237103,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17271,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:11:46,1524237106,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17272,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:27:24,1524238044,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17273,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:39:27,1524238767,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17274,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:41:27,1524238887,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17275,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:44:44,1524239084,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17276,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:45:13,1524239113,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17277,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:45:23,1524239123,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17278,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 15:49:57,1524239397,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17279,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:05:07,1524240307,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17280,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:05:12,1524240312,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17281,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:05:50,1524240350,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17282,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:40:23,1524242423,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17283,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:40:48,1524242448,59997443@N04
3120,True,2018-04-20 13:54:31,2018-04-20 16:49:58,10527,32,1,17284,15,National_Archaeological_Museum,Museum,40.423553,-3.689402,2018-04-20 16:49:58,1524242998,59997443@N04
3121,True,2018-04-21 00:25:53,2018-04-21 00:26:46,53,4,1,17285,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-21 00:25:53,1524270353,59997443@N04
3121,True,2018-04-21 00:25:53,2018-04-21 00:26:46,53,4,1,17286,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-21 00:26:01,1524270361,59997443@N04
3121,True,2018-04-21 00:25:53,2018-04-21 00:26:46,53,4,1,17287,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-21 00:26:34,1524270394,59997443@N04
3121,True,2018-04-21 00:25:53,2018-04-21 00:26:46,53,4,1,17288,24,Casita-_Museo_de_Raton_Perez,Museum,40.4171846,-3.70543,2018-04-21 00:26:46,1524270406,59997443@N04
3131,True,2017-01-04 21:30:42,2017-01-04 21:33:04,142,3,1,17289,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-01-04 21:30:42,1483565442,60312382@N03
3131,True,2017-01-04 21:30:42,2017-01-04 21:33:04,142,3,1,17290,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-01-04 21:30:55,1483565455,60312382@N03
3131,True,2017-01-04 21:30:42,2017-01-04 21:33:04,142,3,1,17291,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2017-01-04 21:33:04,1483565584,60312382@N03
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17292,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-02-28 15:30:51,1519831851,60742407@N00
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17293,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-02-28 15:51:15,1519833075,60742407@N00
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17294,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-02-28 15:54:39,1519833279,60742407@N00
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17295,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2018-02-28 16:11:06,1519834266,60742407@N00
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17296,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-02-28 16:53:59,1519836839,60742407@N00
3144,True,2018-02-28 15:30:51,2018-02-28 16:55:50,5099,6,2,17297,3,San_Miguel_Market,Shopping,40.4154223,-3.709022,2018-02-28 16:55:50,1519836950,60742407@N00
3154,True,2017-09-16 23:45:14,2017-09-17 03:10:31,12317,4,2,17298,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-09-16 23:45:14,1505605514,61060173@N07
3154,True,2017-09-16 23:45:14,2017-09-17 03:10:31,12317,4,2,17299,13,Palacio_de_Cristal,Palace,40.4136266,-3.6820397,2017-09-16 23:51:22,1505605882,61060173@N07
3154,True,2017-09-16 23:45:14,2017-09-17 03:10:31,12317,4,2,17300,19,Museo_Naval,Museum,40.4175299,-3.6926346,2017-09-17 03:10:31,1505617831,61060173@N07
3154,True,2017-09-16 23:45:14,2017-09-17 03:10:31,12317,4,2,17301,19,Museo_Naval,Museum,40.4175299,-3.6926346,2017-09-17 03:10:31,1505617831,61060173@N07
3156,True,2017-10-28 21:37:47,2017-10-28 22:00:52,1385,2,1,17302,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-10-28 21:37:47,1509226667,61060173@N07
3156,True,2017-10-28 21:37:47,2017-10-28 22:00:52,1385,2,1,17303,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-10-28 22:00:52,1509228052,61060173@N07
3168,True,2018-04-26 12:24:20,2018-04-26 12:28:52,272,2,1,17304,25,Madrid_-_Atocha_Cercanias,Transport,40.4071782,-3.6889689,2018-04-26 12:24:20,1524745460,61579728@N05
3168,True,2018-04-26 12:24:20,2018-04-26 12:28:52,272,2,1,17305,25,Madrid_-_Atocha_Cercanias,Transport,40.4071782,-3.6889689,2018-04-26 12:28:52,1524745732,61579728@N05
3178,True,2017-09-03 05:18:24,2017-09-03 05:22:51,267,4,1,17306,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-03 05:18:24,1504415904,61977467@N07
3178,True,2017-09-03 05:18:24,2017-09-03 05:22:51,267,4,1,17307,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-03 05:18:44,1504415924,61977467@N07
3178,True,2017-09-03 05:18:24,2017-09-03 05:22:51,267,4,1,17308,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-03 05:19:50,1504415990,61977467@N07
3178,True,2017-09-03 05:18:24,2017-09-03 05:22:51,267,4,1,17309,1,Plaza_Mayor,Historical,40.415511,-3.7074009,2017-09-03 05:22:51,1504416171,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17310,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-09-05 14:22:40,1504621360,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17311,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-09-05 14:29:46,1504621786,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17312,5,Royal_Palace_of_Madrid,Palace,40.417955,-3.714312,2017-09-05 14:44:56,1504622696,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17313,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-09-05 15:08:03,1504624083,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17314,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-09-05 15:12:05,1504624325,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17315,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-09-05 15:13:12,1504624392,61977467@N07
3179,True,2017-09-05 14:22:40,2017-09-05 15:13:20,3040,7,2,17316,26,Museo_Cerralbo,Museum,40.423764,-3.714541,2017-09-05 15:13:20,1504624400,61977467@N07
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17317,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:01:18,1494939678,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17318,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:02:13,1494939733,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17319,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:04:59,1494939899,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17320,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:06:07,1494939967,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17321,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:08:39,1494940119,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17322,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:11:56,1494940316,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17323,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:15:56,1494940556,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17324,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:17:56,1494940676,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17325,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:18:39,1494940719,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17326,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:19:25,1494940765,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17327,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:19:47,1494940787,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17328,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:20:32,1494940832,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17329,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:20:43,1494940843,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17330,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:21:42,1494940902,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17331,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:22:57,1494940977,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17332,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:23:29,1494941009,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17333,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:23:46,1494941026,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17334,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:24:44,1494941084,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17335,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:25:55,1494941155,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17336,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:26:23,1494941183,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17337,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:27:16,1494941236,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17338,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:28:15,1494941295,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17339,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:28:45,1494941325,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17340,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:29:15,1494941355,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17341,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:29:44,1494941384,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17342,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:30:00,1494941400,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17343,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:30:26,1494941426,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17344,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:30:55,1494941455,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17345,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:32:02,1494941522,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17346,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:32:29,1494941549,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17347,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:32:55,1494941575,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17348,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:33:23,1494941603,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17349,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:34:28,1494941668,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17350,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:35:37,1494941737,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17351,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:35:48,1494941748,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17352,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:36:35,1494941795,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17353,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:42:17,1494942137,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17354,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:42:34,1494942154,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17355,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:43:45,1494942225,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17356,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:44:06,1494942246,62068515@N05
3180,True,2017-05-16 13:01:18,2017-05-16 15:26:34,8716,147,1,17357,22,Museo_del_Aire,Museum,40.3649647,-3.804246,2017-05-16 13:44:32,1494942272,62068515@N05
