seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
879,True,2013-04-14 02:27:31,2013-04-14 04:02:22,5691,32,1,8648680420,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-04-14 03:46:00,1365911160,80958550@N00
879,True,2013-04-14 02:27:31,2013-04-14 04:02:22,5691,32,1,8647580013,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-04-14 04:02:18,1365912138,80958550@N00
879,True,2013-04-14 02:27:31,2013-04-14 04:02:22,5691,32,1,8648681110,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-04-14 04:02:22,1365912142,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669418183,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:24:25,1382747065,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669421213,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:24:29,1382747069,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669204036,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:24:53,1382747093,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669206186,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:25:17,1382747117,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669208556,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:25:19,1382747119,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669430113,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:25:39,1382747139,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669213216,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:26:03,1382747163,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669434253,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:26:15,1382747175,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669436713,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:26:34,1382747194,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669174505,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:27:04,1382747224,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669176905,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:27:06,1382747226,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669248494,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:27:25,1382747245,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669182955,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:28:38,1382747318,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669185235,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:28:43,1382747323,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669187715,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:29:17,1382747357,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669259544,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:29:26,1382747366,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669458483,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:29:50,1382747390,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669265464,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:30:07,1382747407,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669197965,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:30:09,1382747409,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669464873,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:30:44,1382747444,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669467103,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:30:53,1382747453,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669250616,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:31:19,1382747479,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669207155,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:31:21,1382747481,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669474703,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:31:31,1382747491,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669481743,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:33:13,1382747593,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669264386,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:33:31,1382747611,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669291074,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:33:34,1382747614,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669268756,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:33:35,1382747615,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669295644,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:35:52,1382747752,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669226715,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:13,1382747773,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669494423,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:20,1382747780,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669276826,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:31,1382747791,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669279186,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:32,1382747792,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669235265,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:51,1382747811,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669503573,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:36:54,1382747814,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669239925,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:37:14,1382747834,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669508063,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:37:35,1382747855,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669315794,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:37:38,1382747858,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669247165,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:37:56,1382747876,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669294806,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:38:11,1382747891,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669251935,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:38:13,1382747893,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669299336,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:39:31,1382747971,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669327584,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:39:38,1382747978,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669259255,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:41:39,1382748099,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669332114,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:41:52,1382748112,80958550@N00
880,True,2013-10-26 00:24:25,2013-10-26 00:43:47,1162,46,1,10669334584,7,Nakanoshima_Park,Parks and spaces,34.693056,135.506431,2013-10-26 00:43:47,1382748227,80958550@N00
882,True,2010-03-31 02:55:17,2010-03-31 08:13:59,19122,2,2,8479913871,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-03-31 02:55:17,1270004117,81397230@N00
882,True,2010-03-31 02:55:17,2010-03-31 08:13:59,19122,2,2,8492389873,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-03-31 08:13:59,1270023239,81397230@N00
883,True,2010-04-13 03:42:16,2010-04-13 04:03:53,1297,3,2,8486071183,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2010-04-13 03:42:16,1271130136,81397230@N00
883,True,2010-04-13 03:42:16,2010-04-13 04:03:53,1297,3,2,8481035300,15,Shitenn%C5%8D-ji,Historical,34.6539,135.51645,2010-04-13 03:45:49,1271130349,81397230@N00
883,True,2010-04-13 03:42:16,2010-04-13 04:03:53,1297,3,2,8493747706,10,Tenn%C5%8Dji_Park,Parks and spaces,34.64985,135.51111,2010-04-13 04:03:53,1271131433,81397230@N00
884,True,2012-05-07 05:20:41,2012-05-07 05:25:10,269,5,1,7152057051,20,Namba,Entertainment,34.66722,135.50028,2012-05-07 05:20:41,1336368041,81427778@N00
884,True,2012-05-07 05:20:41,2012-05-07 05:25:10,269,5,1,7005949756,20,Namba,Entertainment,34.66722,135.50028,2012-05-07 05:23:53,1336368233,81427778@N00
884,True,2012-05-07 05:20:41,2012-05-07 05:25:10,269,5,1,7152062583,20,Namba,Entertainment,34.66722,135.50028,2012-05-07 05:23:57,1336368237,81427778@N00
884,True,2012-05-07 05:20:41,2012-05-07 05:25:10,269,5,1,7006041394,20,Namba,Entertainment,34.66722,135.50028,2012-05-07 05:24:23,1336368263,81427778@N00
884,True,2012-05-07 05:20:41,2012-05-07 05:25:10,269,5,1,7006060068,20,Namba,Entertainment,34.66722,135.50028,2012-05-07 05:25:10,1336368310,81427778@N00
885,True,2010-12-18 08:56:58,2010-12-18 09:02:08,310,3,1,5272260069,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-12-18 08:56:58,1292662618,8142856@N05
885,True,2010-12-18 08:56:58,2010-12-18 09:02:08,310,3,1,5272268131,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-12-18 09:02:00,1292662920,8142856@N05
885,True,2010-12-18 08:56:58,2010-12-18 09:02:08,310,3,1,5272884564,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2010-12-18 09:02:08,1292662928,8142856@N05
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674547930,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 13:31:33,1317475893,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674549148,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 13:37:33,1317476253,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674550738,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 14:23:33,1317479013,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674552074,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 15:15:09,1317482109,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674553672,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 15:17:47,1317482267,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674555126,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 15:18:45,1317482325,81498457@N00
886,True,2011-10-01 13:31:33,2011-10-01 15:45:31,8038,7,1,7674557000,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-10-01 15:45:31,1317483931,81498457@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002968723,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-22 23:54:25,1311378865,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002969363,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:03:14,1311379394,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002969891,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:03:32,1311379412,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002970629,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:04:46,1311379486,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002971025,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:05:50,1311379550,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002971369,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:06:32,1311379592,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856856864,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:08:31,1311379711,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002972385,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:09:25,1311379765,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002972889,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:13:30,1311380010,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856858724,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:19:49,1311380389,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002974157,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:21:14,1311380474,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856859734,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:22:54,1311380574,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856860152,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:25:56,1311380756,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002975259,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:26:56,1311380816,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002975789,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:27:54,1311380874,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856861344,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:35:09,1311381309,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856861646,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:47:16,1311382036,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856862100,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:48:18,1311382098,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002977627,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:49:24,1311382164,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002977947,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:51:11,1311382271,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856863638,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:52:04,1311382324,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856864256,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:52:54,1311382374,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002979495,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 00:55:10,1311382510,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856865068,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 01:23:00,1311384180,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002980369,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 01:23:13,1311384193,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,6856865942,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 01:23:21,1311384201,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002981517,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2011-07-23 01:25:24,1311384324,81788993@N00
887,True,2011-07-22 23:54:25,2011-07-23 07:13:13,26328,28,2,7002987187,21,Shinsaibashi,Entertainment,34.6725,135.5,2011-07-23 07:13:13,1311405193,81788993@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5236982716,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 11:59:55,1290167995,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5236392997,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:18:00,1290169080,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5236985782,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:19:09,1290169149,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5239980470,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:36:24,1290170184,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5239981198,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:40:16,1290170416,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5239982122,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:43:33,1290170613,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5239384903,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:44:39,1290170679,81943113@N00
888,True,2010-11-19 11:59:55,2010-11-19 12:54:15,3260,8,1,5239984316,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2010-11-19 12:54:15,1290171255,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8982737358,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:04:56,1365818696,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8981544277,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:10:22,1365819022,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8981546481,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:16:36,1365819396,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8981548553,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:22:05,1365819725,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8982745292,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:23:59,1365819839,81943113@N00
891,True,2013-04-13 02:04:56,2013-04-13 02:26:24,1288,6,1,8982747112,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-04-13 02:26:24,1365819984,81943113@N00
892,True,2013-12-08 02:19:17,2013-12-08 02:28:52,575,4,1,11381773586,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-12-08 02:19:17,1386469157,8203293@N03
892,True,2013-12-08 02:19:17,2013-12-08 02:28:52,575,4,1,11381904273,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-12-08 02:19:26,1386469166,8203293@N03
892,True,2013-12-08 02:19:17,2013-12-08 02:28:52,575,4,1,11381905273,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-12-08 02:25:02,1386469502,8203293@N03
892,True,2013-12-08 02:19:17,2013-12-08 02:28:52,575,4,1,11381820434,8,Osaka_Castle,Parks and spaces,34.68722,135.52583,2013-12-08 02:28:52,1386469732,8203293@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496771754,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 04:20:21,1148876421,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496773794,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 05:23:10,1148880190,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496766295,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 05:26:59,1148880419,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496778924,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 05:50:36,1148881836,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496771385,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:07:45,1148882865,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496861423,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:10:53,1148883053,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496864503,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:10:58,1148883058,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496788764,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:11:16,1148883076,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496791564,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:22:20,1148883740,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496858016,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:22:50,1148883770,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496874583,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 06:37:42,1148884662,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496877543,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 07:41:17,1148888477,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496866186,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 07:41:25,1148888485,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496794275,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:07:02,1148890022,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496796875,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:24:55,1148891095,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496887503,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:25:29,1148891129,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496890003,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:31:43,1148891503,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496815424,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:32:16,1148891536,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496880506,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:36:52,1148891812,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496820864,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:41:30,1148892090,82256568@N03
895,True,2006-05-29 04:20:21,2006-05-29 08:43:51,15810,21,1,11496822594,1,Osaka_Aquarium_Kaiyukan,Amusement,34.654472,135.428889,2006-05-29 08:43:51,1148892231,82256568@N03
897,False,2013-12-18 20:18:20,2013-12-19 02:05:44,20844,5,3,11446649884,5,HEP_Five,Amusement,34.7040028,135.5004466,2013-12-18 20:18:20,1387397900,82414749@N00
897,False,2013-12-18 20:18:20,2013-12-19 02:05:44,20844,5,3,11446792313,5,HEP_Five,Amusement,34.7040028,135.5004466,2013-12-18 20:19:44,1387397984,82414749@N00
897,False,2013-12-18 20:18:20,2013-12-19 02:05:44,20844,5,3,11449749423,20,Namba,Entertainment,34.66722,135.50028,2013-12-19 01:52:34,1387417954,82414749@N00
897,False,2013-12-18 20:18:20,2013-12-19 02:05:44,20844,5,3,11449824386,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-12-19 02:05:37,1387418737,82414749@N00
897,False,2013-12-18 20:18:20,2013-12-19 02:05:44,20844,5,3,11449825456,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2013-12-19 02:05:44,1387418744,82414749@N00
900,True,2012-06-10 04:56:46,2012-06-10 09:31:44,16498,38,1,8455055667,6,Umeda_Sky_Building,Amusement,34.70528,135.48972,2012-06-10 04:56:46,1339304206,82909078@N07
