seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407898644,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 07:53:13,1207900393,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407066481,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 07:56:38,1207900598,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407900266,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 08:01:36,1207900896,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407901000,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 08:17:55,1207901875,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407068659,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 08:19:01,1207901941,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407069487,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 08:28:54,1207902534,87766454@N00
2799,True,2008-04-11 05:07:46,2008-04-11 08:32:36,12290,54,1,2407069921,2,Tiergarten_Sch%C3%B6nbrunn,Zoo,48.18222,16.3025,2008-04-11 08:32:36,1207902756,87766454@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87982990,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:22:38,1136794958,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983030,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:22:52,1136794972,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983067,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:23:03,1136794983,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983114,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:23:16,1136794996,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983150,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:23:40,1136795020,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983194,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 08:24:14,1136795054,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983229,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 09:22:27,1136798547,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983257,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 09:22:44,1136798564,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983292,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 09:23:19,1136798599,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983323,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 09:26:17,1136798777,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983371,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 09:26:26,1136798786,87785618@N00
2800,True,2006-01-09 08:22:38,2006-01-09 10:13:14,6636,12,1,87983414,23,Vienna_State_Opera,Historical,48.20278,16.368472,2006-01-09 10:13:14,1136801594,87785618@N00
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135414200,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:00:49,1225684849,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134595235,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:00:57,1225684857,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134597289,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:00:59,1225684859,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135420518,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:01:19,1225684879,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134601311,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:01:42,1225684902,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3136086532,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:02:06,1225684926,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135424710,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:02:10,1225684930,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134604721,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:02:45,1225684965,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134605951,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:02:54,1225684974,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134607333,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:03:01,1225684981,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135429914,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:03:27,1225685007,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134610239,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:03:30,1225685010,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134611591,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:03:36,1225685016,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134612809,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:04:17,1225685057,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134614253,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:04:29,1225685069,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134615369,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:04:33,1225685073,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135437698,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:04:52,1225685092,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135438856,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:04:56,1225685096,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134618625,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:05:00,1225685100,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134619677,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:05:25,1225685125,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134620899,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:05:42,1225685142,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134622389,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:05:57,1225685157,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135444630,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:01,1225685161,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134624815,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:05,1225685165,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135447100,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:08,1225685168,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135448140,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:15,1225685175,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135449264,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:25,1225685185,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3135450538,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:06:31,1225685191,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3134631033,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:07:55,1225685275,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140987668,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:08:06,1225685286,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140158895,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:08:16,1225685296,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140988654,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:08:22,1225685302,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140160113,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:08:49,1225685329,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140160687,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:08:54,1225685334,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140990508,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:02,1225685342,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140990820,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:17,1225685357,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140162021,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:23,1225685363,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140991892,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:38,1225685378,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140992422,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:41,1225685381,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140992912,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:44,1225685384,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140164431,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:46,1225685386,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140164983,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:09:58,1225685398,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140994666,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:10:23,1225685423,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140995188,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:10:44,1225685444,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140995740,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:10:49,1225685449,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140996200,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:10:59,1225685459,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140167587,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:11:28,1225685488,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140997350,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:12:17,1225685537,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140168747,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:12:25,1225685545,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140998496,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:12:28,1225685548,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140169813,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:12:45,1225685565,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140999434,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:13:02,1225685582,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3140170899,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:13:13,1225685593,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3141000508,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:15:11,1225685711,8783296@N05
2801,True,2008-11-03 04:00:49,2008-11-03 04:15:17,868,55,1,3141000776,24,Palmenhaus_Sch%C3%B6nbrunn,Parks and spaces,48.18472,16.30278,2008-11-03 04:15:17,1225685717,8783296@N05
2803,True,2008-07-21 03:37:24,2008-07-21 03:39:44,140,2,2,2689852979,9,Naturhistorisches_Museum,Museum,48.2052,16.3599,2008-07-21 03:37:24,1216611444,87954602@N00
2803,True,2008-07-21 03:37:24,2008-07-21 03:39:44,140,2,2,2689791538,11,Leopold_Museum,Museum,48.2025,16.35889,2008-07-21 03:39:44,1216611584,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486732069,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:37:02,1270273022,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487383072,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:37:08,1270273028,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486734125,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:37:12,1270273032,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487385004,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:37:40,1270273060,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486736719,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:37:51,1270273071,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486737973,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:38:04,1270273084,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487388862,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:38:09,1270273089,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487389952,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:38:12,1270273092,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486741141,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:38:14,1270273094,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486742249,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:38:27,1270273107,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487393180,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:39:21,1270273161,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486744267,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:39:24,1270273164,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487395384,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:05,1270273205,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487396272,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:06,1270273206,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486747377,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:09,1270273209,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487398350,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:22,1270273222,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487399388,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:48,1270273248,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487400654,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:40:54,1270273254,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486752231,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:41:33,1270273293,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486753309,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:42:10,1270273330,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487404300,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:42:25,1270273345,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486755523,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:42:41,1270273361,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487406528,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:42:49,1270273369,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486757979,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:42:54,1270273374,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487409002,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:04,1270273384,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486760355,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:16,1270273396,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486762179,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:27,1270273407,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487413358,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:36,1270273416,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487415000,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:40,1270273420,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487416502,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:43,1270273423,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487418282,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:49,1270273429,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487419928,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:43:53,1270273433,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487421108,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:44:05,1270273445,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487422322,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:44:43,1270273483,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487423540,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:44:56,1270273496,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487424730,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:45:01,1270273501,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487425918,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:45:06,1270273506,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487427164,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:45:43,1270273543,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486777805,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:45:44,1270273544,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487429854,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:46:17,1270273577,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487431608,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:46:25,1270273585,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486782299,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:46:38,1270273598,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486783413,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:47:24,1270273644,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486784615,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:47:37,1270273657,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487436588,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:47:42,1270273662,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486787493,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:48:29,1270273709,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486788517,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:49:10,1270273750,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487440514,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:49:32,1270273772,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487441976,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:49:36,1270273776,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486792817,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:49:45,1270273785,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486794379,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:49:47,1270273787,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486795585,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:50:28,1270273828,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487447778,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:50:50,1270273850,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486798339,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:51:17,1270273877,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487450186,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:51:22,1270273882,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487451538,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:52:11,1270273931,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4486802087,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:52:15,1270273935,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487453950,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:52:27,1270273947,87954602@N00
2804,True,2010-04-03 05:37:02,2010-04-03 05:58:01,1259,66,1,4487455432,15,Spanish_Riding_School,Entertainment,48.2075,16.36611,2010-04-03 05:53:01,1270273981,87954602@N00
