seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882746940,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:21:48,1344352908,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882743958,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:22:52,1344352972,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882740474,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:23:07,1344352987,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882735964,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:23:37,1344353017,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882732760,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:23:51,1344353031,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882728412,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:31:44,1344353504,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882724554,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:36:55,1344353815,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882721490,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:42:53,1344354173,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882717538,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:45:51,1344354351,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882714224,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:55:48,1344354948,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882711864,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:56:50,1344355010,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882709808,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 15:59:45,1344355185,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882707754,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:10:14,1344355814,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882705692,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:23:55,1344356635,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882703680,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:27:02,1344356822,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882701576,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:32:12,1344357132,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882699528,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:32:58,1344357178,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882697720,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:37:34,1344357454,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882695356,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:44:16,1344357856,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882693314,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:45:08,1344357908,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882690226,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:46:50,1344358010,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882688024,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:47:46,1344358066,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882686230,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:48:29,1344358109,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882684166,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:49:53,1344358193,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882681872,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 16:50:19,1344358219,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882679902,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 17:01:46,1344358906,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882677926,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 17:02:55,1344358975,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882676148,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 17:03:24,1344359004,92607898@N00
4681,True,2012-08-07 15:21:08,2012-08-07 17:06:21,6313,31,1,7882674156,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-07 17:06:21,1344359181,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882322814,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 14:55:50,1344956150,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882320944,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:00:45,1344956445,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882318922,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:02:07,1344956527,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882316938,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:03:42,1344956622,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882314816,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:04:56,1344956696,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882312502,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:05:34,1344956734,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882310676,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:09:19,1344956959,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882308864,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:13:39,1344957219,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882306926,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:17:58,1344957478,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794667832,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:21:56,1344957716,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7883222396,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:22:09,1344957729,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7883221746,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:22:21,1344957741,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794665348,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:22:31,1344957751,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794666456,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:22:31,1344957751,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7883221218,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:22:40,1344957760,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794654862,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:23:15,1344957795,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794652388,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:23:23,1344957803,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794648970,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:23:42,1344957822,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794646260,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:23:47,1344957827,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794642836,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:23:58,1344957838,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794639938,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:24:21,1344957861,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882304998,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:25:33,1344957933,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882303038,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:25:57,1344957957,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882301196,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:26:05,1344957965,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882390802,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:31:44,1344958304,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882388790,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:38:29,1344958709,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882387010,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:39:28,1344958768,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882385082,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:45:36,1344959136,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882383096,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 15:56:00,1344959760,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882381306,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:06:11,1344960371,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882379518,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:08:18,1344960498,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882377662,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:08:47,1344960527,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882375800,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:09:26,1344960566,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882373776,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:09:45,1344960585,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882371940,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:09:57,1344960597,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882370190,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:11:12,1344960672,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882368230,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:20:05,1344961205,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882366272,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:20:32,1344961232,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882364214,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:21:12,1344961272,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882362342,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:22:45,1344961365,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882360346,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:24:57,1344961497,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882358404,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:29:17,1344961757,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794638278,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:29:25,1344961765,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882356468,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:41:38,1344962498,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882354350,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:46:36,1344962796,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7794635574,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:47:42,1344962862,92607898@N00
4683,True,2012-08-14 14:55:50,2012-08-14 16:59:51,7441,47,1,7882352484,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-14 16:59:51,1344963591,92607898@N00
4684,True,2012-08-15 06:06:37,2012-08-15 06:15:50,553,4,1,7896644746,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-15 06:06:37,1345010797,92607898@N00
4684,True,2012-08-15 06:06:37,2012-08-15 06:15:50,553,4,1,7896935958,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-15 06:07:10,1345010830,92607898@N00
4684,True,2012-08-15 06:06:37,2012-08-15 06:15:50,553,4,1,7896641694,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-15 06:13:47,1345011227,92607898@N00
4684,True,2012-08-15 06:06:37,2012-08-15 06:15:50,553,4,1,7896640174,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-15 06:15:50,1345011350,92607898@N00
4686,True,2012-08-17 16:07:07,2012-08-17 17:37:37,5430,5,2,7899604596,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-17 16:07:07,1345219627,92607898@N00
4686,True,2012-08-17 16:07:07,2012-08-17 17:37:37,5430,5,2,7899602900,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-17 16:07:14,1345219634,92607898@N00
4686,True,2012-08-17 16:07:07,2012-08-17 17:37:37,5430,5,2,7899601150,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-17 16:13:11,1345219991,92607898@N00
4686,True,2012-08-17 16:07:07,2012-08-17 17:37:37,5430,5,2,7899599126,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-17 16:20:10,1345220410,92607898@N00
4686,True,2012-08-17 16:07:07,2012-08-17 17:37:37,5430,5,2,7899630120,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-17 17:37:37,1345225057,92607898@N00
4687,True,2012-08-19 04:23:51,2012-08-19 05:38:23,4472,5,2,7921495270,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-19 04:23:51,1345350231,92607898@N00
4687,True,2012-08-19 04:23:51,2012-08-19 05:38:23,4472,5,2,7921492044,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-19 04:23:58,1345350238,92607898@N00
4687,True,2012-08-19 04:23:51,2012-08-19 05:38:23,4472,5,2,7921488744,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2012-08-19 04:24:20,1345350260,92607898@N00
4687,True,2012-08-19 04:23:51,2012-08-19 05:38:23,4472,5,2,7921479304,28,Old_College_University_of_Edinburgh,Structures,55.947389,-3.187194,2012-08-19 05:38:10,1345354690,92607898@N00
4687,True,2012-08-19 04:23:51,2012-08-19 05:38:23,4472,5,2,7921498838,28,Old_College_University_of_Edinburgh,Structures,55.947389,-3.187194,2012-08-19 05:38:23,1345354703,92607898@N00
4688,True,2012-08-20 14:07:29,2012-08-20 14:59:15,3106,4,1,7893811954,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-20 14:07:29,1345471649,92607898@N00
4688,True,2012-08-20 14:07:29,2012-08-20 14:59:15,3106,4,1,7893809128,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-20 14:31:42,1345473102,92607898@N00
4688,True,2012-08-20 14:07:29,2012-08-20 14:59:15,3106,4,1,7893806952,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-20 14:41:34,1345473694,92607898@N00
4688,True,2012-08-20 14:07:29,2012-08-20 14:59:15,3106,4,1,7893817710,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-20 14:59:15,1345474755,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883031974,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:01:58,1345561318,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883030118,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:03:00,1345561380,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883028366,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:07:43,1345561663,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883025984,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:07:54,1345561674,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883023948,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:14:09,1345562049,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883022070,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:16:53,1345562213,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883019904,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:19:54,1345562394,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883017774,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:20:00,1345562400,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883257658,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:23:21,1345562601,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883257054,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:25:53,1345562753,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883256522,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:26:48,1345562808,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883255950,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:27:07,1345562827,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883255420,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:27:36,1345562856,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883254904,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:27:45,1345562865,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883254338,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:28:01,1345562881,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883253792,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:28:04,1345562884,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883253278,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:28:48,1345562928,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883252704,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:29:09,1345562949,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883252004,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:29:16,1345562956,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883251340,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:29:35,1345562975,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883250664,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:30:20,1345563020,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883015402,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:32:30,1345563150,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883013428,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:37:09,1345563429,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883011392,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:40:59,1345563659,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883009374,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:41:22,1345563682,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883007360,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:42:03,1345563723,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883005354,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:45:20,1345563920,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883003054,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:45:30,1345563930,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883001122,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:54:10,1345564450,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882999272,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 15:54:19,1345564459,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7883250058,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:12:12,1345565532,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882997250,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:17:06,1345565826,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882995170,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:18:40,1345565920,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882993172,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:31:44,1345566704,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882990970,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:33:25,1345566805,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882986792,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:36:11,1345566971,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882983950,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:39:06,1345567146,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882979980,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:39:29,1345567169,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882975830,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:43:53,1345567433,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882972012,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:56:32,1345568192,92607898@N00
4689,True,2012-08-21 15:01:58,2012-08-21 17:03:47,7309,48,1,7882968148,13,Edinburgh_Festival_Theatre,Cultural,55.9467,-3.1861778,2012-08-21 16:57:55,1345568275,92607898@N00
