seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282128657,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:37:35,1161801455,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282129155,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:38:52,1161801532,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282132206,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:41:47,1161801707,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282132594,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:42:26,1161801746,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282141610,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:43:48,1161801828,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282142155,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:44:18,1161801858,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282142622,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:44:30,1161801870,76135747@N00
559,True,2006-10-25 18:21:30,2006-10-25 18:46:08,1478,32,1,282146933,21,Crown_Perth,Entertainment,-31.96083,115.89556,2006-10-25 18:46:08,1161801968,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856091730,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:34:16,1221140056,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856090974,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:34:16,1221140056,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856092538,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:35:08,1221140108,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856093214,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:36:19,1221140179,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855259529,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:38:06,1221140286,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855260291,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:45:48,1221140748,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856095106,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:45:54,1221140754,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856095774,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:46:02,1221140762,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856096490,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:46:24,1221140784,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856097050,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:47:00,1221140820,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855263423,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:47:14,1221140834,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856098350,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:47:29,1221140849,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856099104,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:47:35,1221140855,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855265583,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:47:43,1221140863,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856100592,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:48:23,1221140903,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856101490,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:48:38,1221140918,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855268201,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:49:55,1221140995,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856103582,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:53:52,1221141232,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856104328,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:54:04,1221141244,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856105232,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 13:59:50,1221141590,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856106086,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:00:04,1221141604,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855272781,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:03:23,1221141803,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855273663,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:11:25,1221142285,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855274661,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:17:37,1221142657,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856110256,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:17:44,1221142664,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856111284,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:17:50,1221142670,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856112244,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:18:03,1221142683,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856113278,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:22:02,1221142922,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856114330,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:22:12,1221142932,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856115266,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:22:20,1221142940,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856116136,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:22:44,1221142964,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855282839,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:22:51,1221142971,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855284155,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:29:45,1221143385,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855285155,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:34:50,1221143690,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855286065,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:35:27,1221143727,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856121378,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:35:34,1221143734,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856122300,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:35:40,1221143740,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856123320,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:35:46,1221143746,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855290309,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:35:52,1221143752,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856125376,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:36:13,1221143773,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856126316,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:36:42,1221143802,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856127396,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:36:58,1221143818,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855294429,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:44:01,1221144241,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855295563,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:44:08,1221144248,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855296601,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:44:14,1221144254,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856131576,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:44:21,1221144261,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856132634,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:45:08,1221144308,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855299611,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:45:16,1221144316,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856134584,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:45:33,1221144333,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856136212,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:45:43,1221144343,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855302965,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:45:57,1221144357,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855304161,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:50:24,1221144624,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855305211,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:50:37,1221144637,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856140498,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:50:41,1221144641,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856141578,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:50:49,1221144649,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856142632,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:50:56,1221144656,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856143924,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:51:08,1221144668,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856144872,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:51:24,1221144684,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855311969,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:51:34,1221144694,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856147890,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 14:51:49,1221144709,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856148870,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:07,1221145267,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855315763,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:14,1221145274,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855316799,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:22,1221145282,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855318131,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:33,1221145293,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856153414,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:40,1221145300,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855320563,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:44,1221145304,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856155582,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:48,1221145308,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855322307,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:01:59,1221145319,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2856157402,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:02:04,1221145324,76135747@N00
560,True,2008-09-11 13:34:16,2008-09-11 15:02:08,5272,70,1,2855324241,4,Chinatown_Perth,Precinct,-31.946,115.854,2008-09-11 15:02:08,1221145328,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373037732,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:37:44,1237286264,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373044726,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:37:47,1237286267,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373051086,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:38:01,1237286281,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372242801,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:38:24,1237286304,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372250685,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:50:37,1237287037,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372257329,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:50:43,1237287043,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372264779,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:51:18,1237287078,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373090718,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:52:39,1237287159,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372279417,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:52:58,1237287178,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372285721,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:55:59,1237287359,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372292069,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 10:59:06,1237287546,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372298025,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:01:12,1237287672,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373123384,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:01:51,1237287711,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373129306,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:03:09,1237287789,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373135872,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:11:26,1237288286,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372324205,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:33:07,1237289587,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372329373,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:43:40,1237290220,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372334185,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:43:53,1237290233,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373158808,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:49:33,1237290573,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373165430,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:49:49,1237290589,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3372352539,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:50:59,1237290659,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373175956,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:51:33,1237290693,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373182596,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:52:24,1237290744,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373188092,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:52:33,1237290753,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373193554,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:54:44,1237290884,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373199132,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:55:08,1237290908,76135747@N00
561,True,2009-03-17 10:37:44,2009-03-17 11:55:41,4677,27,1,3373204738,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-03-17 11:55:41,1237290941,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554343884,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 11:53:17,1242820397,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3553544261,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:09:39,1242821379,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554358660,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:12:32,1242821552,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3553558409,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:12:39,1242821559,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554684129,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:13:43,1242821623,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555497186,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:14:36,1242821676,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554693207,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:15:06,1242821706,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554697161,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:15:34,1242821734,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554701197,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:18:21,1242821901,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555513784,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:18:25,1242821905,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554710187,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:18:36,1242821916,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555524482,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:21:32,1242822092,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554719069,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:21:58,1242822118,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554723073,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:23:22,1242822202,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554728109,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:24:24,1242822264,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555544502,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:24:45,1242822285,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555549006,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:25:11,1242822311,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555553762,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:26:28,1242822388,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554748669,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:26:34,1242822394,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554753643,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:26:40,1242822400,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554756087,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:26:53,1242822413,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555571674,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:27:48,1242822468,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555574968,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:28:15,1242822495,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555580396,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:28:44,1242822524,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555584360,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:03,1242822543,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554779405,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:11,1242822551,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554783079,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:29,1242822569,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554786511,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:31,1242822571,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555600796,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:35,1242822575,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554795121,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:45,1242822585,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555610718,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:29:48,1242822588,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554804983,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:30:00,1242822600,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555620188,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:30:07,1242822607,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555624782,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:32:16,1242822736,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555629446,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:32:41,1242822761,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555633568,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:33:20,1242822800,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554827259,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:33:57,1242822837,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555641088,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:36:35,1242822995,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554836513,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:37:23,1242823043,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554840527,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:37:34,1242823054,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3554844351,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:38:02,1242823082,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555658040,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:38:16,1242823096,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555661646,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:38:56,1242823136,76135747@N00
562,True,2009-05-20 11:53:17,2009-05-20 13:31:25,5888,73,1,3555426791,4,Chinatown_Perth,Precinct,-31.946,115.854,2009-05-20 12:42:41,1242823361,76135747@N00
