seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
2105,True,2010-09-02 06:42:11,2010-09-02 07:20:32,2301,5,2,5000644825,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2010-09-02 06:42:11,1283409731,89904893@N00
2105,True,2010-09-02 06:42:11,2010-09-02 07:20:32,2301,5,2,5068599904,8,Matthias_Church,Cultural,47.50194,19.03417,2010-09-02 06:50:03,1283410203,89904893@N00
2105,True,2010-09-02 06:42:11,2010-09-02 07:20:32,2301,5,2,5045135262,8,Matthias_Church,Cultural,47.50194,19.03417,2010-09-02 07:00:12,1283410812,89904893@N00
2105,True,2010-09-02 06:42:11,2010-09-02 07:20:32,2301,5,2,4965198400,8,Matthias_Church,Cultural,47.50194,19.03417,2010-09-02 07:01:06,1283410866,89904893@N00
2105,True,2010-09-02 06:42:11,2010-09-02 07:20:32,2301,5,2,5068600712,8,Matthias_Church,Cultural,47.50194,19.03417,2010-09-02 07:20:32,1283412032,89904893@N00
2107,True,2008-08-05 06:51:11,2008-08-05 07:07:16,965,2,1,2827560869,31,Palace_of_Arts_(Budapest),Cultural,47.46944,19.07167,2008-08-05 06:51:11,1217919071,90101639@N00
2107,True,2008-08-05 06:51:11,2008-08-05 07:07:16,965,2,1,2828398836,31,Palace_of_Arts_(Budapest),Cultural,47.46944,19.07167,2008-08-05 07:07:16,1217920036,90101639@N00
2108,True,2008-08-07 03:56:20,2008-08-07 05:07:48,4288,4,2,2828410660,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-08-07 03:56:20,1218081380,90101639@N00
2108,True,2008-08-07 03:56:20,2008-08-07 05:07:48,4288,4,2,2828411358,4,Buda_Castle,Historical,47.49611,19.03972,2008-08-07 04:44:58,1218084298,90101639@N00
2108,True,2008-08-07 03:56:20,2008-08-07 05:07:48,4288,4,2,2828411830,4,Buda_Castle,Historical,47.49611,19.03972,2008-08-07 04:51:42,1218084702,90101639@N00
2108,True,2008-08-07 03:56:20,2008-08-07 05:07:48,4288,4,2,2828412592,4,Buda_Castle,Historical,47.49611,19.03972,2008-08-07 05:07:48,1218085668,90101639@N00
2110,False,2012-08-21 05:17:43,2012-08-21 09:14:47,14224,5,3,7830945638,3,Gresham_Palace,Historical,47.4997472,19.0479806,2012-08-21 05:17:43,1345526263,90151774@N00
2110,False,2012-08-21 05:17:43,2012-08-21 09:14:47,14224,5,3,7834044866,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2012-08-21 05:53:00,1345528380,90151774@N00
2110,False,2012-08-21 05:17:43,2012-08-21 09:14:47,14224,5,3,7834042798,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2012-08-21 06:08:25,1345529305,90151774@N00
2110,False,2012-08-21 05:17:43,2012-08-21 09:14:47,14224,5,3,8241646195,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2012-08-21 06:39:00,1345531140,90151774@N00
2110,False,2012-08-21 05:17:43,2012-08-21 09:14:47,14224,5,3,7834040606,12,Vajdahunyad_Castle,Historical,47.51528,19.08194,2012-08-21 09:14:47,1345540487,90151774@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349655,3,Gresham_Palace,Historical,47.4997472,19.0479806,2006-03-16 00:58:48,1142470728,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349611,3,Gresham_Palace,Historical,47.4997472,19.0479806,2006-03-16 00:59:51,1142470791,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349593,3,Gresham_Palace,Historical,47.4997472,19.0479806,2006-03-16 01:00:12,1142470812,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115351951,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2006-03-16 01:02:38,1142470958,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115351982,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2006-03-16 01:02:56,1142470976,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349273,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2006-03-16 01:03:04,1142470984,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349201,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2006-03-16 01:21:53,1142472113,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349219,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2006-03-16 01:22:15,1142472135,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115350105,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:07:02,1142474822,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349469,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:10:31,1142475031,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349443,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:11:46,1142475106,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115350279,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:17:15,1142475435,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115350250,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:17:39,1142475459,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115352648,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:22:08,1142475728,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349759,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:26:35,1142475995,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115350348,8,Matthias_Church,Cultural,47.50194,19.03417,2006-03-16 02:35:10,1142476510,90396340@N00
2112,False,2006-03-16 00:58:48,2006-03-16 02:46:54,6486,17,5,115349871,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2006-03-16 02:46:54,1142477214,90396340@N00
2114,True,2006-06-19 07:19:17,2006-06-19 07:39:51,1234,2,2,171520813,3,Gresham_Palace,Historical,47.4997472,19.0479806,2006-06-19 07:19:17,1150701557,90396340@N00
2114,True,2006-06-19 07:19:17,2006-06-19 07:39:51,1234,2,2,171521618,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2006-06-19 07:39:51,1150702791,90396340@N00
2115,True,2010-08-09 18:59:38,2010-08-09 19:43:38,2640,3,1,4950240805,4,Buda_Castle,Historical,47.49611,19.03972,2010-08-09 18:59:38,1281380378,9047637@N04
2115,True,2010-08-09 18:59:38,2010-08-09 19:43:38,2640,3,1,4948127348,4,Buda_Castle,Historical,47.49611,19.03972,2010-08-09 19:30:23,1281382223,9047637@N04
2115,True,2010-08-09 18:59:38,2010-08-09 19:43:38,2640,3,1,4948127604,4,Buda_Castle,Historical,47.49611,19.03972,2010-08-09 19:43:38,1281383018,9047637@N04
2116,True,2011-04-20 05:23:50,2011-04-20 05:23:55,5,2,1,5655529506,17,Gell%C3%A9rt_Hill,Parks and spaces,47.48639,19.04583,2011-04-20 05:23:50,1303277030,90548758@N00
2116,True,2011-04-20 05:23:50,2011-04-20 05:23:55,5,2,1,5655529498,17,Gell%C3%A9rt_Hill,Parks and spaces,47.48639,19.04583,2011-04-20 05:23:55,1303277035,90548758@N00
2122,True,2013-12-29 01:10:15,2013-12-29 01:54:09,2634,2,2,12770308834,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2013-12-29 01:10:15,1388279415,9059242@N07
2122,True,2013-12-29 01:10:15,2013-12-29 01:54:09,2634,2,2,12770299074,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2013-12-29 01:54:09,1388282049,9059242@N07
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8750413061,5,Hungarian_State_Opera_House,Cultural,47.5028083,19.0581889,2009-12-09 11:24:41,1260357881,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8751535100,5,Hungarian_State_Opera_House,Cultural,47.5028083,19.0581889,2009-12-09 11:25:19,1260357919,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8751532622,5,Hungarian_State_Opera_House,Cultural,47.5028083,19.0581889,2009-12-09 11:35:33,1260358533,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8750405335,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2009-12-09 11:38:04,1260358684,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8751528116,3,Gresham_Palace,Historical,47.4997472,19.0479806,2009-12-09 11:54:32,1260359672,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8750401221,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2009-12-09 11:57:44,1260359864,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8751523548,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2009-12-09 12:01:39,1260360099,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8750396397,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2009-12-09 12:36:25,1260362185,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8750392123,18,Gell%C3%A9rt_Hill_Cave,Parks and spaces,47.4851056,19.0519778,2009-12-09 13:22:05,1260364925,90795513@N06
2124,False,2009-12-09 11:24:41,2009-12-09 14:30:19,11138,10,8,8751514890,19,Liberty_Statue_(Budapest),Parks and spaces,47.48639,19.04806,2009-12-09 14:30:19,1260369019,90795513@N06
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3086996490,8,Matthias_Church,Cultural,47.50194,19.03417,2008-11-30 00:53:40,1228006420,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3115787428,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2008-11-30 01:06:35,1228007195,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3086996864,4,Buda_Castle,Historical,47.49611,19.03972,2008-11-30 01:39:06,1228009146,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3086159709,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-11-30 01:55:18,1228010118,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3114956725,3,Gresham_Palace,Historical,47.4997472,19.0479806,2008-11-30 02:11:35,1228011095,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3114987201,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2008-11-30 04:55:17,1228020917,9084427@N07
2125,False,2008-11-30 00:53:40,2008-11-30 05:00:57,14837,7,6,3114970833,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2008-11-30 05:00:57,1228021257,9084427@N07
2126,True,2008-12-01 00:34:32,2008-12-01 00:41:55,443,3,1,3115903242,12,Vajdahunyad_Castle,Historical,47.51528,19.08194,2008-12-01 00:34:32,1228091672,9084427@N07
2126,True,2008-12-01 00:34:32,2008-12-01 00:41:55,443,3,1,3115076711,12,Vajdahunyad_Castle,Historical,47.51528,19.08194,2008-12-01 00:35:55,1228091755,9084427@N07
2126,True,2008-12-01 00:34:32,2008-12-01 00:41:55,443,3,1,3115903434,12,Vajdahunyad_Castle,Historical,47.51528,19.08194,2008-12-01 00:41:55,1228092115,9084427@N07
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,7972306552,3,Gresham_Palace,Historical,47.4997472,19.0479806,2012-09-08 02:24:55,1347071095,9101414@N05
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,7971930620,3,Gresham_Palace,Historical,47.4997472,19.0479806,2012-09-08 05:22:43,1347081763,9101414@N05
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,7971931930,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2012-09-08 05:40:55,1347082855,9101414@N05
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,8029865913,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2012-09-08 05:57:38,1347083858,9101414@N05
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,7971933970,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2012-09-08 06:07:02,1347084422,9101414@N05
2127,False,2012-09-08 02:24:55,2012-09-08 06:14:27,13772,6,3,7980297282,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2012-09-08 06:14:27,1347084867,9101414@N05
2131,True,2008-07-18 23:32:07,2008-07-18 23:32:13,6,2,2,2680517619,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2008-07-18 23:32:07,1216423927,91041933@N00
2131,True,2008-07-18 23:32:07,2008-07-18 23:32:13,6,2,2,2681335556,29,Doh%C3%A1ny_Street_Synagogue,Museum,47.49583,19.06083,2008-07-18 23:32:13,1216423933,91041933@N00
2133,True,2008-07-21 14:50:46,2008-07-21 14:50:53,7,2,1,2688830745,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-07-21 14:50:46,1216651846,91041933@N00
2133,True,2008-07-21 14:50:46,2008-07-21 14:50:53,7,2,1,2688831063,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-07-21 14:50:53,1216651853,91041933@N00
2135,True,2008-07-28 22:10:06,2008-07-28 22:10:20,14,3,2,2712137322,4,Buda_Castle,Historical,47.49611,19.03972,2008-07-28 22:10:06,1217283006,91041933@N00
2135,True,2008-07-28 22:10:06,2008-07-28 22:10:20,14,3,2,2711325985,4,Buda_Castle,Historical,47.49611,19.03972,2008-07-28 22:10:16,1217283016,91041933@N00
2135,True,2008-07-28 22:10:06,2008-07-28 22:10:20,14,3,2,2712137950,17,Gell%C3%A9rt_Hill,Parks and spaces,47.48639,19.04583,2008-07-28 22:10:20,1217283020,91041933@N00
2136,True,2008-08-03 01:18:14,2008-08-03 01:18:17,3,2,2,2726266791,19,Liberty_Statue_(Budapest),Parks and spaces,47.48639,19.04806,2008-08-03 01:18:14,1217726294,91041933@N00
2136,True,2008-08-03 01:18:14,2008-08-03 01:18:17,3,2,2,2726266933,14,Erzs%C3%A9bet_Bridge,Transport,47.49083,19.04889,2008-08-03 01:18:17,1217726297,91041933@N00
2137,True,2008-08-04 13:24:49,2008-08-04 13:25:00,11,2,2,2732230716,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-08-04 13:24:49,1217856289,91041933@N00
2137,True,2008-08-04 13:24:49,2008-08-04 13:25:00,11,2,2,2732231170,4,Buda_Castle,Historical,47.49611,19.03972,2008-08-04 13:25:00,1217856300,91041933@N00
2142,True,2007-06-29 09:01:48,2007-06-29 13:14:37,15169,2,2,674891726,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2007-06-29 09:01:48,1183107708,91285398@N00
2142,True,2007-06-29 09:01:48,2007-06-29 13:14:37,15169,2,2,674037113,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2007-06-29 13:14:37,1183122877,91285398@N00
2143,True,2007-06-30 02:36:25,2007-06-30 02:49:47,802,2,1,674041205,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2007-06-30 02:36:25,1183170985,91285398@N00
2143,True,2007-06-30 02:36:25,2007-06-30 02:49:47,802,2,1,674043597,9,Fisherman%27s_Bastion,Historical,47.50167,19.035,2007-06-30 02:49:47,1183171787,91285398@N00
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589692822,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-30 06:39:21,1301467161,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589103325,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-30 07:05:34,1301468734,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589103907,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-30 07:05:50,1301468750,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589104489,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-30 07:06:00,1301468760,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589106255,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-30 07:08:09,1301468889,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589699098,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-03-30 07:12:26,1301469146,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589700164,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-03-30 07:12:28,1301469148,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589109537,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-03-30 07:15:12,1301469312,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589110005,3,Gresham_Palace,Historical,47.4997472,19.0479806,2011-03-30 07:15:39,1301469339,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589111021,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2011-03-30 07:31:12,1301470272,9156485@N02
2145,False,2011-03-30 06:39:21,2011-03-30 07:31:45,3144,11,3,5589702502,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2011-03-30 07:31:45,1301470305,9156485@N02
2146,True,2011-03-31 08:53:18,2011-03-31 08:56:00,162,4,1,5589703046,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-31 08:53:18,1301561598,9156485@N02
2146,True,2011-03-31 08:53:18,2011-03-31 08:56:00,162,4,1,5589112431,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-31 08:53:55,1301561635,9156485@N02
2146,True,2011-03-31 08:53:18,2011-03-31 08:56:00,162,4,1,5589113563,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-31 08:54:06,1301561646,9156485@N02
2146,True,2011-03-31 08:53:18,2011-03-31 08:56:00,162,4,1,5589705932,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2011-03-31 08:56:00,1301561760,9156485@N02
2147,True,2010-10-22 05:24:37,2010-10-22 05:26:04,87,3,1,5105256290,27,Hungarian_National_Museum,Museum,47.49111,19.06278,2010-10-22 05:24:37,1287725077,9169428@N05
2147,True,2010-10-22 05:24:37,2010-10-22 05:26:04,87,3,1,5104999639,27,Hungarian_National_Museum,Museum,47.49111,19.06278,2010-10-22 05:24:50,1287725090,9169428@N05
2147,True,2010-10-22 05:24:37,2010-10-22 05:26:04,87,3,1,5105259584,27,Hungarian_National_Museum,Museum,47.49111,19.06278,2010-10-22 05:26:04,1287725164,9169428@N05
2149,True,2010-06-27 08:42:25,2010-06-27 08:44:56,151,2,1,4739385717,22,Liberty_Bridge_(Budapest),Transport,47.48583,19.055,2010-06-27 08:42:25,1277628145,91702123@N00
2149,True,2010-06-27 08:42:25,2010-06-27 08:44:56,151,2,1,4739386083,22,Liberty_Bridge_(Budapest),Transport,47.48583,19.055,2010-06-27 08:44:56,1277628296,91702123@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811927116,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:08:35,1226963315,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811303339,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:11:42,1226963502,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811303905,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:12:49,1226963569,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811928846,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:13:36,1226963616,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811305399,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:13:47,1226963627,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4811930316,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2008-11-17 23:14:54,1226963694,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4837110112,4,Buda_Castle,Historical,47.49611,19.03972,2008-11-18 00:34:21,1226968461,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4836499821,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-11-18 00:38:48,1226968728,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4836500569,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-11-18 00:38:54,1226968734,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4837112314,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-11-18 00:39:00,1226968740,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4836501919,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-11-18 00:39:18,1226968758,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4836503561,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2008-11-18 00:43:27,1226969007,91845235@N00
2151,False,2008-11-17 23:08:35,2008-11-18 00:49:19,6044,13,4,4836504489,37,Sz%C3%A9chenyi_Chain_Bridge,Transport,47.49889,19.04361,2008-11-18 00:49:19,1226969359,91845235@N00
2152,True,2012-12-31 01:46:43,2012-12-31 02:45:18,3515,2,2,8428204408,33,Saint_Stephen%27s_Basilica,Cultural,47.500833,19.053889,2012-12-31 01:46:43,1356918403,91881411@N06
2152,True,2012-12-31 01:46:43,2012-12-31 02:45:18,3515,2,2,8428204128,28,Szabads%C3%A1g_t%C3%A9r,Parks and spaces,47.50472,19.05028,2012-12-31 02:45:18,1356921918,91881411@N06
2155,True,2006-12-03 09:30:20,2006-12-03 09:40:45,625,4,1,4546611354,8,Matthias_Church,Cultural,47.50194,19.03417,2006-12-03 09:30:20,1165138220,92066450@N00
2155,True,2006-12-03 09:30:20,2006-12-03 09:40:45,625,4,1,4545979525,8,Matthias_Church,Cultural,47.50194,19.03417,2006-12-03 09:30:57,1165138257,92066450@N00
2155,True,2006-12-03 09:30:20,2006-12-03 09:40:45,625,4,1,4545981127,8,Matthias_Church,Cultural,47.50194,19.03417,2006-12-03 09:39:30,1165138770,92066450@N00
2155,True,2006-12-03 09:30:20,2006-12-03 09:40:45,625,4,1,4546616840,8,Matthias_Church,Cultural,47.50194,19.03417,2006-12-03 09:40:45,1165138845,92066450@N00
2159,True,2007-11-10 04:20:51,2007-11-10 04:26:18,327,3,1,2048024168,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2007-11-10 04:20:51,1194668451,92197273@N00
2159,True,2007-11-10 04:20:51,2007-11-10 04:26:18,327,3,1,2048025388,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2007-11-10 04:22:18,1194668538,92197273@N00
2159,True,2007-11-10 04:20:51,2007-11-10 04:26:18,327,3,1,2047242309,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2007-11-10 04:26:18,1194668778,92197273@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3571274604,1,S%C3%A1ndor_Palace,Historical,47.4978,19.0378,2009-05-23 00:23:57,1243038237,92496717@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3570469389,4,Buda_Castle,Historical,47.49611,19.03972,2009-05-23 00:43:52,1243039432,92496717@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3570473013,8,Matthias_Church,Cultural,47.50194,19.03417,2009-05-23 01:16:44,1243041404,92496717@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3570476991,8,Matthias_Church,Cultural,47.50194,19.03417,2009-05-23 01:17:11,1243041431,92496717@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3571446776,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2009-05-23 03:30:12,1243049412,92496717@N00
2161,False,2009-05-23 00:23:57,2009-05-23 04:02:58,13141,6,4,3568336772,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2009-05-23 04:02:58,1243051378,92496717@N00
2162,False,2009-05-24 00:15:50,2009-05-24 03:52:41,13011,5,3,3570492287,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2009-05-24 00:15:50,1243124150,92496717@N00
2162,False,2009-05-24 00:15:50,2009-05-24 03:52:41,13011,5,3,3570494025,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2009-05-24 00:17:06,1243124226,92496717@N00
2162,False,2009-05-24 00:15:50,2009-05-24 03:52:41,13011,5,3,3571304936,32,Hungarian_Parliament_Building,Historical,47.50694,19.04556,2009-05-24 00:27:41,1243124861,92496717@N00
2162,False,2009-05-24 00:15:50,2009-05-24 03:52:41,13011,5,3,3567504179,6,House_of_Terror,Museum,47.50694,19.06528,2009-05-24 01:56:22,1243130182,92496717@N00
2162,False,2009-05-24 00:15:50,2009-05-24 03:52:41,13011,5,3,3571307368,23,Budapest_Kunsthalle,Museum,47.5140222,19.0786778,2009-05-24 03:52:41,1243137161,92496717@N00
2163,True,2009-05-25 01:27:22,2009-05-25 02:38:58,4296,3,1,3570511825,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2009-05-25 01:27:22,1243214842,92496717@N00
2163,True,2009-05-25 01:27:22,2009-05-25 02:38:58,4296,3,1,3571323384,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2009-05-25 01:44:21,1243215861,92496717@N00
2163,True,2009-05-25 01:27:22,2009-05-25 02:38:58,4296,3,1,3568263004,36,Statue_Park_(Budapest),Museum,47.4263333,18.9989306,2009-05-25 02:38:58,1243219138,92496717@N00
2165,False,2009-08-03 02:43:25,2009-08-03 08:38:36,21311,18,8,3916663997,13,Vigad%C3%B3_Concert_Hall,Cultural,47.4958944,19.0494556,2009-08-03 02:43:25,1249267405,92659569@N00
2165,False,2009-08-03 02:43:25,2009-08-03 08:38:36,21311,18,8,3916662773,38,V%C3%A1ci_utca,Shopping,47.4942222,19.052425,2009-08-03 02:45:52,1249267552,92659569@N00
